Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
20.1544,0.0,0.0,furkand,17304.0,140419347789568.0,184.441523,0.0,164.287146,0.0,62.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1523,0.0,0.0,furkand,17304.0,140419249727232.0,188.992487,0.0,168.840236,0.0,64.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1552,0.0,0.0,furkand,17304.0,140419258119936.0,194.035007,0.0,173.879757,0.0,66.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.7773,1.0,21.734812602428494,furkand,17304.0,140419347789568.0,197.219181,0.0,184.441852,0.0,69.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1507,0.0,0.0,furkand,17304.0,140419356182272.0,200.686107,0.0,180.53536,0.0,67.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.33038,1.0,6.2492483204505564,furkand,17304.0,140419258119936.0,203.365738,0.0,194.035355,0.0,71.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1631,0.0,0.0,furkand,17304.0,140419339396864.0,203.435229,0.0,183.272173,0.0,68.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.169,0.0,0.0,furkand,17304.0,140419249727232.0,209.161792,0.0,188.992801,0.0,70.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.55247,1.0,10.271200573288114,furkand,17304.0,140419356182272.0,210.238932,0.0,200.686459,0.0,73.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.9241,1.0,10.39189620868998,furkand,17304.0,140419339396864.0,215.359719,0.0,203.435609,0.0,75.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.33804,1.0,6.666966314836221,furkand,17304.0,140419249727232.0,215.500189,0.0,209.162152,0.0,76.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1555,0.0,0.0,furkand,17304.0,140419347789568.0,217.374889,0.0,197.219431,0.0,72.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0518,0.0,0.0,furkand,17304.0,140419258119936.0,223.417871,0.0,203.366052,0.0,74.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.7706,1.0,10.51242816793682,furkand,17304.0,140419249727232.0,228.271021,0.0,215.500447,0.0,79.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.244,0.0,0.0,furkand,17304.0,140419356182272.0,230.483361,0.0,210.239327,0.0,77.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1619,0.0,0.0,furkand,17304.0,140419339396864.0,235.522008,0.0,215.360104,0.0,78.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1443,0.0,0.0,furkand,17304.0,140419347789568.0,237.519472,0.0,217.37517,0.0,80.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.67928,1.0,9.490605666453748,furkand,17304.0,140419339396864.0,241.201625,0.0,235.522342,0.0,84.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.9754,1.0,6.107317114340858,furkand,17304.0,140419356182272.0,242.459198,0.0,230.483758,0.0,83.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0529,0.0,0.0,furkand,17304.0,140419258119936.0,243.471081,0.0,223.418213,0.0,81.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.4372,1.0,9.560250224471513,furkand,17304.0,140419249727232.0,245.708648,0.0,228.271432,0.0,82.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.15922,1.0,7.9447023683517095,furkand,17304.0,140419258119936.0,246.630637,0.0,243.47142,0.0,88.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.35255,1.0,12.854033693587278,furkand,17304.0,140419356182272.0,248.812183,0.0,242.459633,0.0,87.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1518,0.0,0.0,furkand,17304.0,140419347789568.0,257.671619,0.0,237.519835,0.0,85.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.1846,1.0,10.567116938210681,furkand,17304.0,140419249727232.0,260.893662,0.0,245.709058,0.0,89.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1587,0.0,0.0,furkand,17304.0,140419339396864.0,261.360729,0.0,241.202035,0.0,86.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.72765,1.0,10.622506249089621,furkand,17304.0,140419339396864.0,264.088686,0.0,261.361035,0.0,94.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1514,0.0,0.0,furkand,17304.0,140419258119936.0,266.782435,0.0,246.631031,0.0,90.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1472,0.0,0.0,furkand,17304.0,140419356182272.0,268.959749,0.0,248.812577,0.0,91.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.71293,1.0,5.9677769341487625,furkand,17304.0,140419356182272.0,275.673068,0.0,268.960142,0.0,97.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1669,0.0,0.0,furkand,17304.0,140419347789568.0,277.83894,0.0,257.67201,0.0,92.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.167,0.0,0.0,furkand,17304.0,140419249727232.0,281.064459,0.0,260.897434,0.0,93.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.31612,1.0,11.674112212845921,furkand,17304.0,140419356182272.0,281.989576,0.0,275.673455,0.0,98.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0927,0.0,0.0,furkand,17304.0,140419339396864.0,284.181903,0.0,264.089174,0.0,95.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.1924,1.0,15.875464768837162,furkand,17304.0,140419258119936.0,284.975271,0.0,266.782856,0.0,96.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.2326,0.0,0.0,furkand,17304.0,140419347789568.0,298.071994,0.0,277.839355,0.0,99.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
