Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.251855,1.0,9.897233943840558,furkand,1308203.0,140093030954752.0,1.614707,0.0,1.362852,0.0,18.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.219252,1.0,4.5675985511465225,furkand,1308203.0,140093022562048.0,1.623175,0.0,1.403923,0.0,20.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.270483,1.0,10.267995856880539,furkand,1308203.0,140093005776640.0,1.675114,0.0,1.404631,0.0,21.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.228295,1.0,4.501236083437311,furkand,1308203.0,140092879951616.0,1.785047,0.0,1.556752,0.0,22.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.223944,1.0,4.533894841512598,furkand,1308203.0,140093030954752.0,1.840229,0.0,1.616285,0.0,24.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.446551,1.0,9.362176099808025,furkand,1308203.0,140093005776640.0,2.123185,0.0,1.676634,0.0,26.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.626578,1.0,10.869514227254628,furkand,1308203.0,140093014169344.0,2.219557,0.0,1.592979,0.0,23.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.462438,1.0,11.390261476198365,furkand,1308203.0,140092879951616.0,2.247834,0.0,1.785396,0.0,27.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.650306,1.0,8.640835309095477,furkand,1308203.0,140093022562048.0,2.273655,0.0,1.623349,0.0,25.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.224274,1.0,6.920064034718875,furkand,1308203.0,140092879951616.0,2.4726,0.0,2.248326,0.0,31.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629369,1.0,5.297912428132661,furkand,1308203.0,140093030954752.0,2.474837,0.0,1.845468,0.0,28.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.432874,1.0,6.815716148643631,furkand,1308203.0,140093005776640.0,2.556275,0.0,2.123401,0.0,29.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.465677,1.0,5.819204187179054,furkand,1308203.0,140093014169344.0,2.685403,0.0,2.219726,0.0,30.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.435951,1.0,6.156136448391897,furkand,1308203.0,140093022562048.0,2.709877,0.0,2.273926,0.0,32.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.294052,1.0,5.1930705944658815,furkand,1308203.0,140093022562048.0,3.006993,0.0,2.712941,0.0,37.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.64063,1.0,7.383385427139302,furkand,1308203.0,140092879951616.0,3.113466,0.0,2.472836,0.0,33.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.440311,1.0,11.66721399284722,furkand,1308203.0,140093014169344.0,3.127437,0.0,2.687126,0.0,36.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.66138,1.0,10.271417061852302,furkand,1308203.0,140093030954752.0,3.136365,0.0,2.474985,0.0,34.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.706743,1.0,12.01893587365372,furkand,1308203.0,140093005776640.0,3.263373,0.0,2.55663,0.0,35.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.270524,1.0,15.850938755768283,furkand,1308203.0,140093014169344.0,3.398365,0.0,3.127841,0.0,40.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.41555,1.0,4.904760435913895,furkand,1308203.0,140092879951616.0,3.52927,0.0,3.11372,0.0,39.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.609367,1.0,23.18805105418893,furkand,1308203.0,140093022562048.0,3.616597,0.0,3.00723,0.0,38.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.244408,1.0,6.841824724529489,furkand,1308203.0,140093014169344.0,3.648481,0.0,3.404073,0.0,43.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.653242,1.0,10.190384449467299,furkand,1308203.0,140093030954752.0,3.79098,0.0,3.137738,0.0,41.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.234645,1.0,6.991718448842992,furkand,1308203.0,140093022562048.0,3.852911,0.0,3.618266,0.0,45.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.21377,1.0,4.481621325708574,furkand,1308203.0,140093014169344.0,3.862517,0.0,3.648747,0.0,46.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.65713,1.0,9.808237429416698,furkand,1308203.0,140093005776640.0,3.922243,0.0,3.265113,0.0,42.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.453723,1.0,7.8544825185926035,furkand,1308203.0,140092879951616.0,3.983264,0.0,3.529541,0.0,44.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.237011,1.0,6.12455123693313,furkand,1308203.0,140093030954752.0,4.02817,0.0,3.791159,0.0,47.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.226166,1.0,8.012528645727835,furkand,1308203.0,140093022562048.0,4.079352,0.0,3.853186,0.0,48.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.247291,1.0,8.122800898569649,furkand,1308203.0,140093014169344.0,4.110019,0.0,3.862728,0.0,49.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.213076,1.0,5.141670377929499,furkand,1308203.0,140093005776640.0,4.135636,0.0,3.92256,0.0,50.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.214464,1.0,4.795983735593653,furkand,1308203.0,140093030954752.0,4.242923,0.0,4.028459,0.0,52.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417873,1.0,4.552987072300261,furkand,1308203.0,140093022562048.0,4.497502,0.0,4.079629,0.0,53.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.451788,1.0,5.351868970751844,furkand,1308203.0,140093005776640.0,4.587717,0.0,4.135929,0.0,55.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.660624,1.0,8.68737227104078,furkand,1308203.0,140092879951616.0,4.644433,0.0,3.983809,0.0,51.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.447454,1.0,21.179818001187094,furkand,1308203.0,140093030954752.0,4.692162,0.0,4.244708,0.0,56.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.222258,1.0,4.84076129285145,furkand,1308203.0,140093022562048.0,4.71994,0.0,4.497682,0.0,57.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.64326,1.0,5.074685888955769,furkand,1308203.0,140093014169344.0,4.7539,0.0,4.11064,0.0,54.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.214432,1.0,4.768309083970905,furkand,1308203.0,140093005776640.0,4.802457,0.0,4.588025,0.0,58.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.224813,1.0,5.806282951513257,furkand,1308203.0,140093005776640.0,5.033312,0.0,4.808499,0.0,63.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.454634,1.0,10.62929766505098,furkand,1308203.0,140092879951616.0,5.099375,0.0,4.644741,0.0,59.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.442848,1.0,6.987959254007547,furkand,1308203.0,140093030954752.0,5.135351,0.0,4.692503,0.0,60.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.416643,1.0,4.50519029039558,furkand,1308203.0,140093022562048.0,5.136796,0.0,4.720153,0.0,61.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.501511,1.0,10.997947776073689,furkand,1308203.0,140093005776640.0,5.535146,0.0,5.033635,0.0,64.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.436807,1.0,9.470357729395586,furkand,1308203.0,140092879951616.0,5.540503,0.0,5.103696,0.0,65.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.418445,1.0,4.5580727551150035,furkand,1308203.0,140093030954752.0,5.554129,0.0,5.135684,0.0,66.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.911945,1.0,16.996289025880998,furkand,1308203.0,140093014169344.0,5.671413,0.0,4.759468,0.0,62.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.22586,1.0,6.927647296378145,furkand,1308203.0,140092879951616.0,5.766558,0.0,5.540698,0.0,69.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.650982,1.0,9.823676083519041,furkand,1308203.0,140093022562048.0,5.78849,0.0,5.137508,0.0,67.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.217009,1.0,4.692602930716291,furkand,1308203.0,140093014169344.0,5.888755,0.0,5.671746,0.0,71.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.406199,1.0,6.184383284134619,furkand,1308203.0,140093030954752.0,5.960686,0.0,5.554487,0.0,70.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.213368,1.0,4.551608007482635,furkand,1308203.0,140092879951616.0,5.980147,0.0,5.766779,0.0,72.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.448308,1.0,7.9481378449196045,furkand,1308203.0,140093005776640.0,5.983782,0.0,5.535474,0.0,68.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.246869,1.0,6.926932407036705,furkand,1308203.0,140093022562048.0,6.035694,0.0,5.788825,0.0,73.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.267423,1.0,6.889708491485113,furkand,1308203.0,140093014169344.0,6.156524,0.0,5.889101,0.0,74.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.42263,1.0,5.896866475357481,furkand,1308203.0,140093005776640.0,6.407124,0.0,5.984494,0.0,77.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.466629,1.0,10.139302676057557,furkand,1308203.0,140092879951616.0,6.447131,0.0,5.980502,0.0,76.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.460645,1.0,7.685776223765575,furkand,1308203.0,140093022562048.0,6.500098,0.0,6.039453,0.0,78.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.434917,1.0,9.997348935569292,furkand,1308203.0,140093014169344.0,6.593663,0.0,6.158746,0.0,79.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.645336,1.0,9.440855422237394,furkand,1308203.0,140093030954752.0,6.606241,0.0,5.960905,0.0,75.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.251368,1.0,8.978532096401434,furkand,1308203.0,140093005776640.0,6.658842,0.0,6.407474,0.0,80.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.237887,1.0,8.113780914786261,furkand,1308203.0,140093014169344.0,6.831776,0.0,6.593889,0.0,83.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.436188,1.0,4.708999796337308,furkand,1308203.0,140092879951616.0,6.883733,0.0,6.447545,0.0,81.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.502852,1.0,11.869315318887718,furkand,1308203.0,140093022562048.0,7.005222,0.0,6.50237,0.0,82.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.431187,1.0,4.543711902559986,furkand,1308203.0,140093030954752.0,7.041438,0.0,6.610251,0.0,84.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.040734,1.0,8.968768889281142,furkand,1308203.0,140093030954752.0,7.082561,0.0,7.041827,0.0,89.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.442119,1.0,7.850457969108367,furkand,1308203.0,140093005776640.0,7.101628,0.0,6.659509,0.0,85.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.25581,1.0,9.97708670562489,furkand,1308203.0,140092879951616.0,7.141503,0.0,6.885693,0.0,87.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.447161,1.0,11.568983384075949,furkand,1308203.0,140093014169344.0,7.279311,0.0,6.83215,0.0,86.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.252844,1.0,8.689306478992862,furkand,1308203.0,140093030954752.0,7.335807,0.0,7.082963,0.0,90.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.466799,1.0,11.308157205323345,furkand,1308203.0,140093022562048.0,7.472401,0.0,7.005602,0.0,88.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.405229,1.0,4.4814428907989,furkand,1308203.0,140093005776640.0,7.507606,0.0,7.102377,0.0,91.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.266465,1.0,11.050250400048528,furkand,1308203.0,140093014169344.0,7.548327,0.0,7.281862,0.0,93.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.406164,1.0,6.494386263300533,furkand,1308203.0,140092879951616.0,7.548393,0.0,7.142229,0.0,92.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.428042,1.0,6.890561224562726,furkand,1308203.0,140093030954752.0,7.76427,0.0,7.336228,0.0,94.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.242117,1.0,7.9017228431406785,furkand,1308203.0,140092879951616.0,7.791202,0.0,7.549085,0.0,98.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.252045,1.0,8.060567964590778,furkand,1308203.0,140093014169344.0,7.801112,0.0,7.549067,0.0,97.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.425234,1.0,10.175950654731569,furkand,1308203.0,140093022562048.0,7.898021,0.0,7.472787,0.0,95.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.471326,1.0,12.138314602449029,furkand,1308203.0,140093005776640.0,7.979199,0.0,7.507873,0.0,96.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.224825,1.0,10.58591000455735,furkand,1308203.0,140093030954752.0,7.98947,0.0,7.764645,0.0,99.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.223577,1.0,4.584469611392478,furkand,1308203.0,140093014169344.0,8.025061,0.0,7.801484,0.0,101.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.267941,1.0,12.802074417637671,furkand,1308203.0,140093022562048.0,8.179175,0.0,7.911234,0.0,102.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.445342,1.0,9.688362363214571,furkand,1308203.0,140093030954752.0,8.435092,0.0,7.98975,0.0,104.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.41726,1.0,4.789876531043573,furkand,1308203.0,140093014169344.0,8.449673,0.0,8.032413,0.0,105.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.645127,1.0,6.837295711268122,furkand,1308203.0,140093005776640.0,8.625514,0.0,7.980387,0.0,103.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.255929,1.0,9.766129968093173,furkand,1308203.0,140093014169344.0,8.710127,0.0,8.454198,0.0,108.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629565,1.0,8.230855307157249,furkand,1308203.0,140093022562048.0,8.819457,0.0,8.189892,0.0,106.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.22732,1.0,5.549653565550178,furkand,1308203.0,140093005776640.0,8.853901,0.0,8.626581,0.0,109.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.423404,1.0,7.646123408260135,furkand,1308203.0,140093030954752.0,8.858795,0.0,8.435391,0.0,107.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.437678,1.0,9.563598228995007,furkand,1308203.0,140093014169344.0,9.148309,0.0,8.710631,0.0,110.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.441589,1.0,8.413751962533487,furkand,1308203.0,140093022562048.0,9.263637,0.0,8.822048,0.0,111.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.438291,1.0,9.995535071473602,furkand,1308203.0,140093005776640.0,9.298732,0.0,8.860441,0.0,112.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.523947,1.0,11.127648433362706,furkand,1308203.0,140093030954752.0,9.384088,0.0,8.860141,0.0,113.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.274045,1.0,16.05002897246394,furkand,1308203.0,140093014169344.0,9.422922,0.0,9.148877,0.0,114.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.25601,1.0,5.126385147445261,furkand,1308203.0,140093022562048.0,9.520156,0.0,9.264146,0.0,115.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.214386,1.0,5.0043753142087875,furkand,1308203.0,140093014169344.0,9.638028,0.0,9.423642,0.0,118.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.87359,1.0,14.486895012206448,furkand,1308203.0,140092879951616.0,9.665119,0.0,7.791531,0.0,100.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.221364,1.0,5.488624297670483,furkand,1308203.0,140093022562048.0,9.741926,0.0,9.520562,0.0,119.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.495642,1.0,6.930017614478404,furkand,1308203.0,140093005776640.0,9.796621,0.0,9.300979,0.0,116.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419267,1.0,6.205335176520742,furkand,1308203.0,140093030954752.0,9.803904,0.0,9.384637,0.0,117.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.26972,1.0,17.926349045544914,furkand,1308203.0,140093030954752.0,10.076404,0.0,9.806684,0.0,124.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.475289,1.0,9.333875782458383,furkand,1308203.0,140093022562048.0,10.217717,0.0,9.742428,0.0,122.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.630447,1.0,5.995873729411217,furkand,1308203.0,140093014169344.0,10.268868,0.0,9.638421,0.0,120.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.214129,1.0,4.454349270814332,furkand,1308203.0,140093030954752.0,10.290815,0.0,10.076686,0.0,125.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.657227,1.0,9.94622130002268,furkand,1308203.0,140092879951616.0,10.322864,0.0,9.665637,0.0,121.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.61007,1.0,4.771797352509513,furkand,1308203.0,140093005776640.0,10.407514,0.0,9.797444,0.0,123.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.280072,1.0,7.6795124895582605,furkand,1308203.0,140093022562048.0,10.498251,0.0,10.218179,0.0,126.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
