Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
39.3177,0.0,0.0,furkand,400581.0,139941959440128.0,444.214489,0.0,404.896788,0.0,13.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.2802,0.0,0.0,furkand,400581.0,139941959440128.0,484.494961,0.0,444.214777,0.0,14.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.9024,1.0,11.623138367966444,furkand,400581.0,139941959440128.0,499.397713,0.0,484.495271,0.0,15.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.8929,1.0,9.878238155038332,furkand,400581.0,139941959440128.0,518.290836,0.0,499.39791,0.0,16.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.519,0.0,0.0,furkand,400581.0,139941959440128.0,555.810015,0.0,518.291009,0.0,17.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.3744,0.0,0.0,furkand,400581.0,139941959440128.0,595.184621,0.0,555.810229,0.0,18.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.6389,1.0,8.519805122326986,furkand,400581.0,139941959440128.0,614.82366,0.0,595.184804,0.0,19.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.1469,0.0,0.0,furkand,400581.0,139941959440128.0,654.970779,0.0,614.823853,0.0,20.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.2759,0.0,0.0,furkand,400581.0,139941959440128.0,693.24695,0.0,654.97103,0.0,21.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.8158,1.0,8.370051752564589,furkand,400581.0,139941959440128.0,712.062981,0.0,693.247196,0.0,22.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.0892,0.0,0.0,furkand,400581.0,139941959440128.0,752.152319,0.0,712.063162,0.0,23.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.2506,0.0,0.0,furkand,400581.0,139941959440128.0,791.40328,0.0,752.152656,0.0,24.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.7386,0.0,0.0,furkand,400581.0,139941959440128.0,832.142224,0.0,791.403644,0.0,25.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.5974,0.0,0.0,furkand,400581.0,139941959440128.0,872.739836,0.0,832.142468,0.0,26.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.6694,1.0,9.586600583077134,furkand,400581.0,139941959440128.0,891.409636,0.0,872.740196,0.0,27.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.409,0.0,0.0,furkand,400581.0,139941959440128.0,931.818794,0.0,891.409831,0.0,28.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0988,1.0,14.093853260035658,furkand,400581.0,139941959440128.0,951.917876,0.0,931.819117,0.0,29.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.6312,1.0,18.536092004466454,furkand,400581.0,139941959440128.0,972.549262,0.0,951.918072,0.0,30.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.2713,0.0,0.0,furkand,400581.0,139941959440128.0,1011.820745,0.0,972.549439,0.0,31.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.1652,0.0,0.0,furkand,400581.0,139941959440128.0,1050.98628,0.0,1011.821072,0.0,32.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.0734,1.0,7.0596683164910985,furkand,400581.0,139941959440128.0,1068.060011,0.0,1050.986599,0.0,33.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
36.3249,1.0,20.526875065983337,furkand,400581.0,139941959440128.0,1104.385237,0.0,1068.060351,0.0,34.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.3772,0.0,0.0,furkand,400581.0,139941959440128.0,1143.762691,0.0,1104.385448,0.0,35.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.6646,1.0,6.78285281577414,furkand,400581.0,139941959440128.0,1172.427629,0.0,1143.763043,0.0,36.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.9986,0.0,0.0,furkand,400581.0,139941959440128.0,1212.426486,0.0,1172.427853,0.0,37.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
21.5133,1.0,6.8518215824188875,furkand,400581.0,139941959440128.0,1233.940094,0.0,1212.426776,0.0,38.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.499,0.0,0.0,furkand,400581.0,139941959440128.0,1272.439287,0.0,1233.940335,0.0,39.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.6893,0.0,0.0,furkand,400581.0,139941959440128.0,1311.128995,0.0,1272.439659,0.0,40.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.067,0.0,0.0,furkand,400581.0,139941959440128.0,1350.196258,0.0,1311.12927,0.0,41.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.8186,1.0,7.53005378235849,furkand,400581.0,139941959440128.0,1356.015156,0.0,1350.196553,0.0,42.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.4352,0.0,0.0,furkand,400581.0,139941959440128.0,1395.450552,0.0,1356.015371,0.0,43.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.4489,0.0,0.0,furkand,400581.0,139941959440128.0,1434.899804,0.0,1395.450921,0.0,44.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.1099,0.0,0.0,furkand,400581.0,139941959440128.0,1474.009929,0.0,1434.9,0.0,45.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.205,0.0,0.0,furkand,400581.0,139941959440128.0,1513.215197,0.0,1474.010237,0.0,46.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.7404,0.0,0.0,furkand,400581.0,139941959440128.0,1550.95583,0.0,1513.215405,0.0,47.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.1289,0.0,0.0,furkand,400581.0,139941959440128.0,1589.085203,0.0,1550.95628,0.0,48.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.114,0.0,0.0,furkand,400581.0,139941959440128.0,1627.19953,0.0,1589.085555,0.0,49.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
