Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
53.3876,0.0,0.0,furkand,178483.0,140624267306752.0,475.203546,0.0,421.815957,0.0,44.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
58.7714,0.0,0.0,furkand,178483.0,140624275699456.0,475.555447,0.0,416.784062,0.0,41.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
55.218,0.0,0.0,furkand,178483.0,140624258914048.0,476.073757,0.0,420.85575,0.0,42.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.0213,0.0,0.0,furkand,178483.0,140624242128640.0,480.235799,0.0,421.214529,0.0,43.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
49.0927,1.0,16.52547584095037,furkand,178483.0,140624275699456.0,524.648727,0.0,475.556017,0.0,47.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
52.5011,1.0,13.301396652366469,furkand,178483.0,140624267306752.0,527.7052,0.0,475.204106,0.0,46.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
58.0888,0.0,0.0,furkand,178483.0,140624250521344.0,530.527434,0.0,472.438671,0.0,45.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
57.1345,0.0,0.0,furkand,178483.0,140624258914048.0,533.211499,0.0,476.07695,0.0,48.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
61.7048,0.0,0.0,furkand,178483.0,140624242128640.0,541.943624,0.0,480.238781,0.0,49.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
50.9678,1.0,13.967884173098902,furkand,178483.0,140624250521344.0,581.495784,0.0,530.528029,0.0,52.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.7516,0.0,0.0,furkand,178483.0,140624275699456.0,585.431465,0.0,524.679816,0.0,50.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.0318,0.0,0.0,furkand,178483.0,140624267306752.0,587.77151,0.0,527.739742,0.0,51.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.6541,0.0,0.0,furkand,178483.0,140624258914048.0,593.867589,0.0,533.213468,0.0,53.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.0447,0.0,0.0,furkand,178483.0,140624242128640.0,600.991428,0.0,541.946716,0.0,54.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.614,1.0,7.820156326216505,furkand,178483.0,140624258914048.0,639.482256,0.0,593.868207,0.0,58.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.2159,0.0,0.0,furkand,178483.0,140624250521344.0,640.735688,0.0,581.519776,0.0,55.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
57.5796,0.0,0.0,furkand,178483.0,140624275699456.0,643.011666,0.0,585.432071,0.0,56.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.0838,0.0,0.0,furkand,178483.0,140624267306752.0,646.855942,0.0,587.772147,0.0,57.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.6754,0.0,0.0,furkand,178483.0,140624242128640.0,661.667435,0.0,600.992041,0.0,59.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.478,1.0,10.890757524031883,furkand,178483.0,140624250521344.0,685.214707,0.0,640.736704,0.0,61.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
51.2051,1.0,18.219058213031772,furkand,178483.0,140624258914048.0,690.716915,0.0,639.511845,0.0,60.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.5272,1.0,18.604459246570677,furkand,178483.0,140624242128640.0,697.195294,0.0,661.668095,0.0,64.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
55.7593,0.0,0.0,furkand,178483.0,140624275699456.0,698.771546,0.0,643.012263,0.0,62.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
53.2507,0.0,0.0,furkand,178483.0,140624267306752.0,700.107536,0.0,646.856865,0.0,63.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.1915,0.0,0.0,furkand,178483.0,140624250521344.0,745.459578,0.0,685.268051,0.0,65.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
56.5044,0.0,0.0,furkand,178483.0,140624258914048.0,747.24156,0.0,690.737188,0.0,66.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
53.349,0.0,0.0,furkand,178483.0,140624275699456.0,752.123601,0.0,698.774587,0.0,68.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
55.5138,0.0,0.0,furkand,178483.0,140624242128640.0,752.715438,0.0,697.201607,0.0,67.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
52.6148,0.0,0.0,furkand,178483.0,140624267306752.0,752.723384,0.0,700.108551,0.0,69.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.7678,1.0,11.07940944442298,furkand,178483.0,140624258914048.0,771.011129,0.0,747.243361,0.0,71.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.6557,1.0,15.164038645220831,furkand,178483.0,140624250521344.0,772.115917,0.0,745.460229,0.0,70.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.0673,0.0,0.0,furkand,178483.0,140624275699456.0,811.191666,0.0,752.124397,0.0,72.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
58.6761,0.0,0.0,furkand,178483.0,140624242128640.0,811.394453,0.0,752.718363,0.0,73.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
60.6595,0.0,0.0,furkand,178483.0,140624267306752.0,813.3835,0.0,752.724041,0.0,74.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.0924,1.0,9.167116342853088,furkand,178483.0,140624250521344.0,813.507995,0.0,772.415631,0.0,76.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
53.7519,0.0,0.0,furkand,178483.0,140624258914048.0,824.939627,0.0,771.187685,0.0,75.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
42.4801,1.0,9.936036369051518,furkand,178483.0,140624267306752.0,855.86729,0.0,813.387141,0.0,79.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
51.1576,1.0,7.453279126826542,furkand,178483.0,140624275699456.0,862.352179,0.0,811.194618,0.0,77.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
51.3304,1.0,12.226698762409033,furkand,178483.0,140624250521344.0,864.934715,0.0,813.604349,0.0,80.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
56.43,0.0,0.0,furkand,178483.0,140624242128640.0,867.827744,0.0,811.397763,0.0,78.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
61.998,0.0,0.0,furkand,178483.0,140624258914048.0,886.943509,0.0,824.945537,0.0,81.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.6959,0.0,0.0,furkand,178483.0,140624267306752.0,915.575948,0.0,855.880019,0.0,82.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
56.3412,0.0,0.0,furkand,178483.0,140624275699456.0,918.707125,0.0,862.365897,0.0,83.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
52.945,0.0,0.0,furkand,178483.0,140624242128640.0,920.775729,0.0,867.830759,0.0,85.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
56.0759,0.0,0.0,furkand,178483.0,140624250521344.0,921.099524,0.0,865.023669,0.0,84.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.6928,1.0,9.228361444095558,furkand,178483.0,140624275699456.0,935.401861,0.0,918.709011,0.0,88.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
53.5286,0.0,0.0,furkand,178483.0,140624258914048.0,940.47548,0.0,886.946877,0.0,86.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
36.3357,1.0,9.588542290921305,furkand,178483.0,140624267306752.0,951.914988,0.0,915.57929,0.0,87.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.9301,1.0,11.373973519612461,furkand,178483.0,140624242128640.0,962.706921,0.0,920.776787,0.0,89.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
58.3018,0.0,0.0,furkand,178483.0,140624250521344.0,979.403469,0.0,921.101667,0.0,90.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.2198,1.0,9.12503759718899,furkand,178483.0,140624275699456.0,979.679348,0.0,935.459565,0.0,91.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
47.6659,1.0,13.293391926548413,furkand,178483.0,140624258914048.0,988.144663,0.0,940.478742,0.0,92.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
66.7422,0.0,0.0,furkand,178483.0,140624267306752.0,1018.667562,0.0,951.925389,0.0,93.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
58.7828,0.0,0.0,furkand,178483.0,140624242128640.0,1021.606582,0.0,962.823767,0.0,94.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
56.8313,0.0,0.0,furkand,178483.0,140624250521344.0,1036.235498,0.0,979.404158,0.0,95.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
59.4878,0.0,0.0,furkand,178483.0,140624275699456.0,1039.259454,0.0,979.771639,0.0,96.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
54.7432,0.0,0.0,furkand,178483.0,140624258914048.0,1043.00283,0.0,988.259658,0.0,97.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.0824,0.0,0.0,furkand,178483.0,140624267306752.0,1059.751948,0.0,1018.6695,0.0,98.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.4266,0.0,0.0,furkand,178483.0,140624242128640.0,1061.033829,0.0,1021.607273,0.0,99.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
